source,target,user_id
523,604,995513
523,605,995513
524,606,"334185,465370,422871"
525,594,995513
525,602,995513
525,604,995513
525,605,995513
526,586,308900
526,604,308900
528,586,"557170,1005776,1158603"
528,587,579353
528,590,"330312,1068315"
528,591,602580
529,586,550893
529,587,"518226,305264,393462,600505,109538,193677,396831,1093208,237181,310944,444143,530240,352108,550893"
529,588,550893
529,596,444143
529,600,"131348,369391"
531,587,600505
531,590,"247822,1005938,289241,307874,131834,471841,181027,355203,433081,814206,224471,566531,1068315,343449,691791,302709,323479,114658"
531,595,"181027,345301"
532,589,"483533,266488,1186514,1192664,1195165,292347,347715,499286"
532,591,"483533,602580,292347"
532,592,"483533,292347"
532,594,612525
533,589,"483533,1045120"
533,591,"483533,602580,1045120"
533,592,"483533,1045120"
533,593,1056892
534,589,483533
534,591,"483533,602580"
534,592,483533
535,586,1096278
535,587,935624
535,590,"381797,355203,935624"
535,593,"1056892,196976,478604,841343"
535,597,592510
535,599,146314
535,602,416959
536,594,"612525,596222,600449,842314,1099219"
537,586,844897
537,587,118606
537,593,867699
537,597,867699
537,604,1151882
539,597,485421
540,590,343449
541,586,953816
543,587,579353
544,600,"131348,359077"
545,586,"382117,241604"
546,601,911614
546,603,911614
550,597,241388
554,590,1068315
556,586,"346289,307536,1229161,657916,549403,922413,277301,408382,578715,716095,1166696"
556,587,"541453,578715"
556,588,578715
556,589,"616689,460228"
556,590,538955
556,591,"804991,346289,616689,142418,460228"
556,592,"616689,460228"
556,595,408382
556,596,434313
556,604,371498
557,586,"307536,281256,252901,716095"
557,590,"538955,281256,480373,425149,626547"
557,593,407307
557,596,"1245952,626547"
557,597,407307
557,599,157047
558,586,"307536,716095"
558,590,538955
559,586,"535047,277301,607089,578715,470752"
559,587,"141332,1030310,999728,309563,578715,470752"
559,588,"578715,470752"
559,589,"289246,288685"
559,590,"606450,486791"
559,595,454083
559,596,1030310
559,597,"242569,409174"
559,598,470752
559,599,"242569,535838"
560,586,"277301,578715"
560,587,578715
560,588,578715
561,586,307536
561,589,"600064,751640,1171591,375021,616689,1198352,108938,113036,242064,1163691,612824,174585,739860,485938,178797,377599,1237802,127790,123801,412591,156634,420842,957469,427096,347246,717996,1109186,427250,314647,1168767,187833,460228,407134,1236675,118478,235297,1218364,288685,133070,425954,114666"
561,591,"751640,1171591,1095891,616689,1167617,1198352,108938,1163691,739860,838190,1061637,127760,1237802,127790,156634,957469,427096,427250,314647,1168767,187833,460228,1236675,118478,235297,425954,114666"
561,592,"751640,1171591,616689,1198352,108938,1163691,739860,1237802,127790,156634,957469,427096,427250,314647,1168767,187833,460228,1236675,118478,235297,425954,114666"
561,593,116560
561,595,485938
561,597,412591
561,606,1111244
562,589,"751640,1171591,616689,1198352,108938,1163691,612824,739860,1237802,127790,156634,957469,427096,314647,1168767,460228,1236675,118478,235297,1167207,425954,114666"
562,591,"499712,751640,804991,1171591,1095891,616689,1198352,110899,108938,1163691,739860,838190,453193,1061637,146208,1237802,127790,156634,957469,556062,445481,427096,109730,314647,1168767,460228,349765,446043,1236675,118478,308992,235297,1167207,425954,114666"
562,592,"751640,1171591,616689,1198352,108938,1163691,739860,1237802,127790,156634,957469,427096,314647,1168767,460228,1236675,118478,235297,1167207,425954,114666"
563,589,"751640,1171591,616689,1198352,108938,1163691,612824,739860,1237802,127790,156634,957469,427096,314647,1168767,460228,1236675,118478,235297,425954,114666"
563,591,"751640,1171591,1095891,616689,1198352,108938,1163691,739860,838190,1061637,1237802,127790,156634,957469,427096,314647,1168767,460228,1236675,118478,235297,425954,114666"
563,592,"751640,1171591,616689,1198352,108938,1163691,739860,1237802,127790,156634,957469,427096,314647,1168767,460228,1236675,118478,235297,425954,114666"
564,589,347246
564,593,"301402,778698,955120,1198934,173319,380881"
564,598,373506
565,586,348948
565,587,214517
565,589,485938
565,590,538955
565,593,"348948,407307"
565,595,485938
565,597,407307
565,598,348948
566,590,538955
567,594,"565366,1173969,541193,1045030,1098455,979705,891917,963615,994488,1099079,542084,622027,531947,988692"
567,601,"1173969,963615,988692"
567,602,622027
567,603,"963615,988692"
567,605,"1099079,622027"
568,586,"358543,470752"
568,587,470752
568,588,470752
568,590,480899
568,597,"234017,494444"
568,598,470752
568,599,196232
568,604,371498
569,590,413547
570,586,"348948,470752"
570,587,470752
570,588,470752
570,593,348948
570,598,"348948,328876,622174,470752"
571,597,596052
571,599,1169281
571,600,450548
572,593,1089618
572,594,622027
572,602,"602997,622027"
572,605,622027
573,593,1032078
574,587,1030310
574,590,905482
574,596,1030310
575,594,"963615,994488,531947,988692"
575,601,"576327,963615,971894,988692,616225"
575,603,"576327,963615,988692"
577,594,"963615,988692"
577,601,"576327,963615,988692"
577,603,"576327,963615,988692"
578,589,"127790,1167207"
578,591,"127790,1167207"
578,592,"127790,1167207"
578,594,531947
578,595,540247
579,589,1237802
579,591,1237802
579,592,1237802
579,595,594535
579,599,157047
580,586,346289
580,591,346289
580,594,531947
580,595,540247
581,587,214517
583,593,1102967
584,600,245076
585,593,1089618
0,607,"408216,126718"
0,618,408216
0,619,408216
1,608,"382985,925477"
3,610,281971
5,608,313112
13,608,204431
16,632,226537
21,607,1110438
23,631,312931
30,607,1055931
30,608,948247
30,618,516399
31,614,482998
34,612,705599
45,623,354353
46,622,384261
46,627,384261
52,615,900464
58,612,705599
63,608,"266873,519722"
63,620,1151143
64,610,503187
66,608,1194377
66,610,"514476,406435"
69,608,"926215,266873"
70,608,266873
72,611,409989
76,608,1048846
76,620,1048846
79,607,914486
98,616,"149036,241533"
98,618,"586484,431350"
104,618,956000
109,607,491256
128,631,624828
137,607,936316
137,610,176549
137,612,530131
137,616,220021
137,633,280693
140,608,"1030391,244101,252507,601544"
140,616,1225683
140,623,543869
142,607,936316
142,612,530131
143,607,936316
143,612,530131
148,616,"1225683,524222"
166,607,953767
166,616,555797
169,608,364804
169,620,"364804,939408"
171,608,500078
171,610,457865
171,611,500078
175,607,314666
175,611,321236
178,608,364804
178,620,364804
179,615,1224381
196,611,526399
196,621,617055
197,616,457287
200,610,"508501,178786,1102687,1242017,461997,421208"
202,608,"1021223,272234"
208,607,625577
210,607,1053560
210,623,"1133574,146559"
214,608,494923
222,621,518902
222,624,518902
224,614,329426
226,621,518902
226,624,518902
229,614,288098
230,610,461997
231,623,1055039
234,607,175869
234,616,175869
234,617,175869
234,628,573766
238,610,"393559,105919"
240,611,508840
241,616,737370
244,610,527677
245,620,1241825
248,608,184838
254,632,573223
256,607,175869
256,616,175869
256,617,175869
259,607,"416396,212413,187915"
259,618,212413
259,619,212413
259,629,"416396,624033"
260,608,"174212,249572"
260,611,130571
260,634,174212
262,610,"447143,547665,357250"
262,612,547665
262,629,624033
263,610,357250
264,607,621627
264,612,621627
266,611,130571
271,607,1032311
276,607,"533921,886524"
276,608,240049
276,610,350769
276,618,919066
277,608,"911369,506206,105047,1055988,601405,1039714"
277,611,"372351,1150728"
277,614,1039714
277,620,529795
277,627,1211025
281,607,336921
281,611,"372351,1150728"
281,618,336921
281,619,336921
286,615,521894
287,620,531298
288,620,564430
300,611,352405
302,621,521885
304,629,"172305,449925"
306,607,"573477,500694,175673"
306,608,"500694,474598"
306,609,500694
306,610,500694
306,612,573477
306,616,"1028470,500694"
306,617,500694
306,629,394741
306,631,432995
307,608,"596160,223906,474598"
307,616,1028559
308,608,474598
309,610,"197219,474879"
311,607,573477
311,608,596160
311,611,373743
311,612,573477
312,611,373743
314,611,373743
315,615,572285
315,621,715341
315,624,715341
315,625,715341
316,608,376513
316,614,445522
317,611,1102269
318,623,883606
319,607,523099
319,618,523099
319,619,523099
319,620,371485
321,622,197985
324,616,988673
327,630,806597
332,616,690546
333,608,"602293,477648,159035,890399"
333,614,159035
333,620,344106
335,611,"522769,389853,1162081,273854"
339,607,813375
339,608,813375
339,609,813375
339,610,321180
339,618,813375
339,619,813375
341,614,"162402,391792"
343,608,477648
344,608,499402
344,620,162167
345,623,259381
347,608,159035
347,614,159035
347,622,233042
348,614,304012
349,614,304012
351,622,576831
353,621,518714
353,626,518714
356,608,499402
359,611,191561
360,607,"155907,528757,463507,116388,239412"
360,608,"551221,985590,320242,625753"
360,611,659845
360,614,"528757,286161,1204202"
360,618,1193422
360,620,286161
360,622,"528757,1039029"
360,623,274894
360,631,"1039029,197750"
360,633,149020
361,607,"463507,230094,254903,420839,509386"
361,608,"420839,136832"
361,609,420839
361,610,"473727,476652"
361,614,"805158,355892"
361,616,"141636,595248"
361,618,479899
361,620,953681
361,626,307921
361,631,134917
361,632,266648
361,633,224522
362,607,"101205,896260,773493,484879,339905"
362,608,1237221
362,610,"153899,101205,415349,425951"
362,616,1040595
362,618,483100
362,620,"1237221,773493"
362,623,765800
362,630,449743
362,633,604451
364,607,"336312,312355"
364,608,997960
364,610,864313
364,612,162055
364,614,"262318,333729"
364,616,"312355,331214,1058664,448486"
364,617,312355
364,618,"913577,1223638"
364,620,864313
364,622,353509
367,607,"155907,230094,420839,116388"
367,608,"420839,827072"
367,609,420839
367,610,153899
367,614,333729
367,618,"311654,479899,1193422"
367,629,779663
368,607,"155907,116388"
368,618,1193422
369,607,"230094,420839"
369,608,420839
369,609,420839
369,618,479899
370,610,153899
371,614,333729
372,607,"594114,332943,347476"
372,608,827072
372,614,1200297
372,616,"410508,306257,332943,347476"
372,617,"332943,347476"
372,618,311654
372,623,510450
372,629,779663
375,608,827072
375,618,311654
375,629,779663
376,608,622579
376,610,"569912,473727,684785,398410,507197,466406,476652,315284,1099695,1159100,425951"
376,629,779663
378,610,"473727,476652"
379,610,425951
381,629,779663
382,607,"155907,420839"
382,608,"985590,420839,625753,136832,827072"
382,609,420839
382,618,230440
383,607,155907
383,608,"985590,625753"
384,607,420839
384,608,"420839,136832"
384,609,420839
387,607,"155907,420839"
387,608,"420839,827072"
387,609,420839
388,608,827072
389,608,363302
389,610,"794690,1159100"
389,614,418551
389,616,1090202
389,618,518762
389,623,484507
389,633,1036212
392,610,1159100
394,607,"324605,197892"
394,608,299397
394,610,"794690,849095"
394,614,288039
394,618,"324605,1113174"
394,619,324605
394,623,571960
394,633,101105
394,634,571960
399,611,"750189,470564,458746"
399,626,995068
408,618,191472
412,608,224478
412,614,"482729,815100"
413,607,"420839,116388"
413,608,420839
413,609,420839
414,607,116388
416,607,"420839,116388"
416,608,420839
416,609,420839
417,615,1036452
418,623,484507
419,607,773493
419,608,299397
419,614,615572
419,620,773493
421,622,283533
422,610,723771
429,614,548830
432,615,1036452
436,610,507197
437,627,1228184
439,629,1240903
441,630,449743
442,616,404347
443,630,449743
444,633,"604451,108875,366974,101105,224522,149020,1036212"
446,616,141636
449,607,"121408,516890,1016700,525815,108294,1017619,204764,397295"
449,608,"422118,177933"
449,610,"516890,290616"
449,614,"446878,397295"
449,616,"422118,516890,1158216"
449,617,516890
449,618,177933
449,620,753354
449,622,397295
449,627,177933
449,630,517260
450,607,"274836,397295"
450,608,"422118,274836,307039"
450,609,274836
450,610,"290616,307039"
450,614,"307039,397295"
450,616,422118
450,620,712438
450,622,"460243,120286,397295"
450,628,940391
450,630,350143
451,607,397295
451,608,422118
451,610,290616
451,614,397295
451,616,422118
451,622,397295
452,607,"204764,397295"
452,608,"549038,950583,475601,721420,885724,668724,363733,652546,307039"
452,610,307039
452,614,"907616,307039,397295"
452,622,397295
452,628,940391
452,634,549038
453,607,"204764,397295"
453,614,397295
453,622,397295
454,607,541417
454,608,475601
454,610,815942
454,623,541417
456,608,475601
457,607,"541470,1016700"
457,614,1073436
457,618,1073436
457,628,773826
457,629,330205
458,607,1016700
459,607,"717976,108294"
459,620,995709
460,607,108294
461,610,159094
461,611,"198674,288842,462924,1031252,253171,351686,912949"
461,612,351686
461,613,351686
461,614,362310
462,607,"525815,192277"
462,610,815942
462,616,314938
462,620,753354
463,607,525815
463,620,753354
464,607,525815
464,611,351686
464,612,351686
464,613,351686
465,607,525815
466,611,351686
466,612,351686
466,613,351686
467,607,"772456,597464,530055"
467,611,"253171,157314"
467,618,"114932,267463"
467,626,176862
467,630,148040
469,607,516890
469,610,516890
469,616,516890
469,617,516890
471,621,508618
472,614,"446878,220023,271452,405239"
472,620,753354
473,614,653292
473,620,712438
474,611,157314
474,620,995709
476,607,108294
476,620,753354
477,607,108294
477,620,753354
479,622,"120286,165402"
482,621,508618
485,626,176862
486,630,148040
491,630,148040
493,607,274836
493,608,274836
493,609,274836
495,610,189043
497,607,451669
497,610,"352623,840183,194283"
497,611,549392
497,612,365431
497,616,"280880,838634"
497,634,194283
498,607,240562
498,608,"1026225,240562,132253,1058749"
498,609,240562
498,610,"840183,146032,516797,875487,519137,392200,922746,132253,609478,273864,528008,485025,577441,1058749,288714"
498,614,"609478,286228,485025"
499,610,840183
500,607,616924
500,608,"541099,873063,1168259,185339,132253,245092,152992,495047,321348"
500,610,132253
500,620,321348
502,611,"1186493,1235780,1059661,1057759,1106966,261384"
503,607,393439
503,614,286228
503,616,108228
503,618,301967
503,628,393439
504,614,"295084,323051"
504,623,1163690
504,627,1163690
505,607,436986
505,612,"592618,436986"
505,623,1063767
506,607,451669
506,616,386629
507,608,237374
507,610,"875487,519137"
507,616,346164
508,607,"616924,332850"
508,608,1058749
508,610,1058749
508,620,887379
509,616,127960
509,618,821006
510,607,551179
510,620,602583
511,612,"915181,100194"
513,615,518759
513,621,519885
513,625,519885
514,607,249382
514,616,346164
514,623,249382
514,625,168201
515,618,138923
516,608,131554
517,626,113487
518,622,789882
519,616,973631
524,620,602583
525,625,168201
527,610,273864
528,607,"383170,504975,304298,118229,487374"
528,608,"504975,304298"
528,609,"504975,304298"
528,610,"1034783,165076,163523"
528,612,165076
528,614,394811
528,616,118229
528,617,118229
528,618,"304298,165076,234859,163523"
528,619,304298
529,607,"1037190,271346,472493"
529,608,"686238,414193,113297,823956,506611,1037190,249024,472493,349878"
529,609,"1037190,472493"
529,618,472493
529,619,472493
531,607,"497798,536074"
531,608,1031383
531,610,"776247,1028364,207233,654290,165076,339428,163523,583460,347942,399352"
531,612,165076
531,614,394811
531,616,"497798,1031383,1213796,536074"
531,617,"497798,536074"
531,618,"165076,163523"
531,622,399352
531,623,873816
532,607,504975
532,608,504975
532,609,504975
532,611,"111737,1015214"
532,628,724769
533,612,"527980,554673"
535,608,"113297,347067"
535,614,"901836,347067,394811"
536,615,"1151439,1205188,519469"
536,621,399087
536,624,399087
536,632,519469
537,608,414193
538,608,1031383
538,610,375104
538,616,1031383
539,608,484669
539,610,498326
540,607,247304
540,608,217726
540,610,314228
540,620,"110592,247304"
540,623,1173099
542,608,217726
542,623,1173099
543,607,247304
543,620,247304
544,631,838612
549,621,399087
549,624,399087
552,615,1205188
554,610,339428
554,618,118302
555,607,310581
556,607,"469049,395636,1106362,426430,785031,242618"
556,608,"128103,376431"
556,610,"1019603,601900"
556,611,530862
556,614,787610
556,620,546857
556,623,131514
556,629,1170775
556,633,787610
557,607,298742
557,610,"176228,458921,923982,422261,184841,571913,528917,805459,1157721,283278,152266,570060,291564,1121072,1098547,429092,595081,836821,128265,202124,267775,833102,226924,1201800,1019603,601900,1191759,829305,262086"
557,614,"1189972,477807"
557,616,889405
557,620,833102
557,622,228704
557,634,"570060,1121072,829305"
558,610,"1019603,601900"
559,608,"540798,516402,819522,917858,129390,563799,332432,506588,824083,871314,293965,128103,1199229,789767,980247,953668,615774,112041,298450,419307,351763,521837,376431,482999,808909"
559,610,540798
559,611,259947
559,618,332432
559,620,263477
559,628,129390
559,634,332432
560,608,"128103,376431"
561,611,"600143,503953,389285,574090,357025,320316,676950,763495,286321,403445"
561,612,"149963,107030,421137,403445"
561,613,403445
561,620,1077452
561,621,1235206
561,624,1235206
561,625,1235206
562,611,"336730,403445"
562,612,"149963,107030,336730,421137,403445"
562,613,"336730,403445"
563,611,403445
563,612,"149963,107030,421137,403445"
563,613,403445
564,607,1085762
564,614,"1189972,1052838,424321,1163746,477807,912284,126035,416890,787610,1199905"
564,616,428750
564,620,"1077452,179988"
564,622,1085762
564,631,618667
564,633,787610
565,607,"469049,374383"
565,610,"923982,833102"
565,620,"506019,833102"
566,607,469049
567,615,"596217,733681,1058591,550799"
567,621,1235206
567,624,1235206
567,625,1235206
567,630,733681
568,608,"1210893,341101"
568,614,543430
568,620,263477
568,627,490190
569,607,1054205
569,608,128103
570,607,"466214,241230"
570,616,466214
570,617,466214
570,618,1083441
570,620,"546857,446599,704970"
570,623,"867784,1087105"
571,610,528917
571,620,876693
571,622,876693
572,620,179988
573,610,832718
573,620,"546857,832718"
574,608,121128
574,616,975853
575,615,378183
575,621,"518911,519887"
575,624,"518911,519887"
576,608,953668
576,610,"385318,804528,208744"
577,621,"518911,519887"
577,624,"156096,518911,519887"
577,625,156096
578,608,112041
579,618,1090057
580,611,193871
580,626,954307
583,628,206111
584,607,113725
584,618,353221
584,631,598054
584,634,598054
586,607,"922413,607089,1158603"
586,608,"1096278,281256,607089,470752"
586,609,607089
586,610,"307536,281256,247066,369960"
586,611,307536
586,614,470752
586,616,"657916,111432,470752"
586,622,1096278
586,623,348948
586,628,578715
587,608,"305264,508067,284995,508445,408266,109538,422901,171090,1109301,1093208,470752,1161081"
587,610,"445207,338798"
587,614,"935624,470752"
587,616,470752
587,618,"376854,1244423"
587,628,578715
588,608,470752
588,614,470752
588,616,470752
588,628,578715
589,607,"747609,114666"
589,611,"282624,600064,751640,1171591,669899,483533,616689,266488,1198352,242064,1163691,612824,739860,485938,178797,1045120,1192664,377599,133892,127790,123801,156634,1221607,420842,367609,957469,427096,1195165,1109186,427250,603391,314647,738639,1168767,464331,681522,347715,1236675,118478,235297,1218364,270220,133070,425954,114666"
589,612,"751640,1171591,616689,1198352,1163691,612824,739860,375338,1045120,133892,1237802,127790,156634,957469,427096,427250,603391,314647,1168767,187833,464331,1236675,118478,235297,1167207,270220,425954,114666"
589,613,"751640,1171591,616689,1198352,1163691,612824,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666"
589,614,459432
589,615,516578
590,607,"400788,339445"
590,608,"606450,281256"
590,610,"606450,149886,674245,330312,281256,203487,146175,181027,285626,814206,500915,1064162,247066,369960,1047905,128359,372108,400788,343449,151252,421796"
590,614,"480899,935624"
590,616,480899
590,618,339445
590,619,339445
590,627,343449
591,607,"127760,308992,114666"
591,608,703612
591,610,130366
591,611,"751640,1171591,483533,1095891,616689,1198352,110899,1163691,602580,242171,739860,1045120,133892,127790,156634,957469,445481,427096,427250,603391,314647,1168767,464331,681522,1236675,118478,235297,270220,425954,114666"
591,612,"499712,751640,804991,1171591,1095891,616689,1198352,110899,1163691,602580,739860,838190,453193,1045120,133892,1061637,146208,1237802,127790,156634,957469,427096,109730,427250,603391,314647,1168767,296343,187833,464331,429595,446043,1236675,118478,308992,235297,1167207,270220,425954,114666"
591,613,"751640,1171591,1095891,616689,1198352,110899,1163691,602580,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666"
591,634,130366
592,607,114666
592,611,"751640,1171591,483533,616689,1198352,1163691,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,681522,1236675,118478,235297,270220,425954,114666"
592,612,"751640,1171591,616689,1198352,1163691,739860,1045120,133892,1237802,127790,156634,957469,427096,427250,603391,314647,1168767,187833,464331,1236675,118478,235297,1167207,270220,425954,114666"
592,613,"751640,1171591,616689,1198352,1163691,739860,1045120,133892,127790,156634,957469,427096,427250,603391,314647,1168767,464331,1236675,118478,235297,270220,425954,114666"
593,608,875200
593,612,1056892
593,614,"301402,196976,778698,955120,478604"
593,623,348948
593,627,214182
594,615,"565366,612525,600449,1173969,541193,1045030,778855,971440,1008376,963615,998545,519472,1099079,1099219,988692,538243,1017496"
594,621,"505859,1173969,963615,988692,536334"
594,624,"963615,988692"
594,625,"1173969,988692"
594,630,"1099079,988692"
595,607,358331
595,608,454083
595,610,"181027,345301"
595,611,485938
595,616,594535
595,624,540247
596,610,"1245952,247066"
597,607,439261
597,608,"485421,592510"
597,610,"526976,1064162"
597,620,"526976,758619"
597,631,"145772,549263"
598,607,328876
598,608,"703612,228538,470752"
598,614,470752
598,616,470752
598,620,173181
598,623,348948
599,607,157047
599,608,157047
599,609,157047
599,610,526976
599,614,1009010
599,620,"526976,196232"
600,607,369391
600,612,369391
600,620,"359077,758619"
600,622,"359077,369391,498824"
601,615,"1173969,963615,988692"
601,621,"911614,455008,1173969,576327,963615,971894,988692"
601,624,"576327,963615,988692"
601,625,"1173969,576327,988692"
601,630,988692
602,615,1008376
603,615,"963615,988692"
603,621,"911614,576327,963615,988692"
603,624,"916245,576327,963615,988692"
603,625,"916245,576327,988692"
603,630,988692
604,607,1151882
604,615,"971440,1008376"
604,627,371498
604,632,837172
605,615,"1008376,1099079"
605,630,1099079
606,607,366567
606,610,"465370,366567"
606,611,1111244
0,635,426807
1,636,"352527,435869"
1,651,806452
9,635,604361
13,644,877469
28,636,634932
30,635,406056
30,636,501913
30,638,269223
30,642,845238
30,647,845238
32,635,406056
32,636,970436
33,635,406056
39,636,492634
39,647,492634
47,647,156974
51,636,981401
51,644,981401
51,645,981401
60,654,279941
64,636,120768
64,639,523672
66,639,"616767,353337,292531"
69,635,128523
76,636,299418
81,644,142694
86,652,483688
92,646,990333
98,640,480033
98,642,"162284,271676,493156"
98,646,181867
98,648,228458
99,636,"578365,550293"
99,652,388097
103,640,512204
106,638,275377
119,655,147513
132,642,493156
137,635,358338
138,635,418403
138,639,"418403,910412,130464"
140,636,1102306
140,639,130464
142,639,466468
142,642,466468
148,639,466468
148,642,466468
153,652,697228
155,639,130464
166,635,1180455
166,642,270349
166,652,348997
173,635,1180455
173,642,270349
174,635,1180455
174,642,270349
175,638,231418
177,651,334874
186,635,402637
186,642,402637
197,636,506984
200,636,239844
200,639,"239844,1163734,556233,392932"
202,636,239844
202,639,239844
204,638,431870
206,642,407186
221,636,506984
227,655,484042
231,635,"1188174,282068"
231,644,123953
231,646,123953
232,639,584471
234,636,"973691,726503"
236,638,370342
238,639,584471
243,650,421070
253,646,564592
253,650,564592
254,639,341716
254,650,421070
259,642,1194832
260,636,"477616,762882"
260,639,762882
260,647,512440
260,655,234495
262,636,762882
262,639,"762882,331273"
264,638,956698
266,642,240683
268,643,548999
269,636,762882
269,639,762882
269,655,234495
270,636,762882
270,639,762882
270,655,234495
271,636,890276
271,648,890276
273,642,362617
276,635,510225
276,636,364809
276,648,491803
277,636,"393261,153656"
277,644,969958
281,643,734723
283,639,"142373,517175"
288,648,"491803,1016343"
293,643,734723
306,635,577702
306,636,1203191
306,640,577541
307,636,"1067295,495424,911241"
307,640,577541
308,640,577541
309,636,"1203191,259881"
309,639,"239186,634638"
310,636,1203191
312,648,516711
315,643,714379
317,636,492345
318,648,516711
318,654,211044
332,635,"549238,886366"
332,636,563531
332,654,549238
333,636,"755860,955263,327351"
333,639,165358
333,642,291944
335,638,"336414,490096,312314,326781"
339,636,563531
340,636,563531
341,635,"549238,1107311,251428"
341,642,"291944,261240,251428"
341,654,549238
345,646,439081
360,635,145827
360,636,1175527
360,639,"116281,452545"
360,642,"601940,327605"
360,646,166154
360,647,236443
360,648,"188528,758197,387660"
360,651,1019250
360,653,899638
361,635,"592027,113699"
361,636,"129105,106150"
361,639,265981
361,640,519327
361,642,"250176,225255"
361,644,"129105,445147"
361,645,129105
361,646,"574979,184045"
361,647,"163869,198525"
361,648,343754
361,653,975489
361,655,375108
362,636,655783
362,638,418965
362,640,418965
362,641,418965
362,642,"521161,535895"
362,644,234604
362,646,"418965,929119"
364,635,"1113308,152797,529805"
364,638,244827
364,639,"369567,1240402"
364,640,"391437,758478,244827,507605"
364,641,244827
364,644,152797
364,647,396106
364,648,1113308
367,635,"204804,1067318,145827,385630,1113308,294156,552778,892868"
367,636,"204804,106150"
367,637,204804
367,642,"204804,385630,535895"
367,646,184045
367,647,"625131,385630"
367,648,1113308
367,649,"204804,892868"
368,635,145827
369,636,106150
369,646,184045
370,642,535895
371,635,1113308
371,648,1113308
372,635,"1067318,152797,567034,892868"
372,638,337089
372,640,567034
372,644,152797
372,646,765409
372,647,"907866,567034"
372,649,892868
372,653,1149541
374,635,152797
374,644,152797
375,635,"1067318,892868"
375,649,892868
376,635,385630
376,638,1004943
376,639,"1075341,270927,195200,518808,285662,1004943,697903"
376,642,385630
376,647,385630
381,635,385630
381,642,385630
381,647,385630
382,635,"204804,372863,608653"
382,636,"204804,372863,106150,460754,1175527"
382,637,"204804,372863"
382,639,608653
382,642,204804
382,644,"346333,445147"
382,649,204804
382,651,1019250
382,653,899638
383,636,1175527
383,651,1019250
383,653,899638
384,636,106150
384,644,445147
387,635,204804
387,636,"204804,106150"
387,637,204804
387,642,204804
387,649,204804
389,635,"340253,385630,294156"
389,639,270927
389,642,385630
389,644,416657
389,647,"625131,385630"
391,635,"385630,294156"
391,642,385630
391,647,"625131,385630"
392,635,385630
392,639,270927
392,642,385630
392,647,385630
394,639,1075341
399,635,"231829,529805"
399,638,"559445,244827,337089,1004943"
399,639,1004943
399,640,"758478,244827"
399,641,244827
399,642,980527
400,635,529805
400,638,244827
400,640,"758478,244827"
400,641,244827
401,635,"288795,113699"
401,638,244827
401,640,"758478,244827"
401,641,244827
401,642,327605
402,642,327605
404,638,244827
404,640,"758478,244827"
404,641,244827
406,638,244827
406,640,"758478,244827"
406,641,244827
407,638,244827
407,640,"758478,244827"
407,641,244827
408,635,"132014,152797"
408,636,541273
408,644,"303309,1071778,152797"
411,635,152797
411,644,152797
413,635,892868
413,639,270927
413,649,892868
416,635,892868
416,649,892868
417,638,1116587
417,643,1116587
418,635,132014
418,642,535895
418,646,184045
418,648,387660
419,636,129105
419,644,129105
419,645,129105
421,642,225255
421,653,899638
424,653,975489
426,652,798831
428,638,244827
428,640,244827
428,641,244827
429,646,289307
439,655,375108
440,635,340253
446,635,288795
449,635,"1056787,1198788,451487,113797,539813,1225976,711978,1212318"
449,648,576380
449,655,998627
450,635,"1056787,1198788"
450,644,744146
450,647,744146
450,655,111552
451,635,"1056787,1198788"
452,635,195864
452,636,"377424,238743,195864,655024"
452,637,195864
452,644,655024
452,645,655024
454,635,213461
454,636,1112698
454,639,331247
454,646,329683
457,636,"197718,655024"
457,644,655024
457,645,655024
457,647,209872
459,635,233534
459,639,598989
459,644,351078
459,646,747446
459,653,122130
461,638,"817512,267299,589124"
462,635,642745
462,639,642745
462,646,576011
462,653,278763
464,640,109054
464,644,351078
467,635,1205519
469,639,"498529,598989,331247,425522,261727"
469,644,"498529,351078"
469,647,498529
470,635,711978
472,635,"1225976,1212318"
472,642,"439252,1216244,1085353"
473,636,1112698
473,639,"498529,480366"
473,644,"498529,351078"
473,647,498529
474,635,"443070,1198788"
475,635,1198788
476,639,331247
479,639,331247
481,635,498199
481,648,576380
484,636,307299
484,646,158032
485,650,456892
487,653,278763
496,644,744146
496,647,744146
497,635,"958708,536913,482021,234320"
497,636,"1020524,890216"
497,649,234320
498,636,524084
498,639,"459345,592647,736206,132260,238881,558639"
498,647,869865
500,636,"1097881,1020524,416537,172838,574988"
500,642,498303
501,636,1020524
502,635,111880
502,638,"574753,554580,597681"
502,643,847294
504,642,"528441,815181,363786"
504,644,144256
505,646,1219628
505,651,792356
506,640,187314
506,646,114817
506,647,"1158411,1244683"
507,636,703679
507,647,1244683
508,636,"234827,302998"
508,644,"299446,1236516"
508,648,1236516
509,642,564220
510,636,"703679,302998"
510,638,324418
511,640,620486
513,643,"847294,532337"
514,646,569268
514,647,1244683
516,640,187314
517,653,141642
518,636,1046162
518,644,1236516
518,648,1236516
521,642,815181
522,643,1056623
522,650,1097861
525,651,354783
528,635,"915947,168983,1191051"
528,636,156644
528,647,527838
529,635,274953
529,636,"333899,338288,220306,281988"
